69.0,3.0,0.0,0.086957,0.043478,0.173913,0.0,1.0
72.0,3.0,0.0,0.097222,0.055556,0.180556,0.0,1.0
71.0,3.0,0.0,0.098592,0.042254,0.169014,0.0,1.0
75.0,3.0,0.0,0.12,0.04,0.173333,0.0,1.0
74.0,3.0,0.0,0.121622,0.040541,0.148649,0.0,1.0
76.0,3.0,0.144737,0.118421,0.052632,0.171053,0.0,1.0
88.0,3.0,0.0,0.193182,0.034091,0.136364,0.0,1.0
91.0,3.0,0.0,0.208791,0.032967,0.131868,0.0,1.0
98.0,3.0,0.0,0.234694,0.040816,0.132653,0.0,1.0
100.0,3.0,0.0,0.25,0.03,0.13,0.0,1.0
112.0,3.0,0.0,0.294643,0.026786,0.116071,0.0,1.0
179.0,3.0,0.167598,0.430168,0.01676,0.072626,0.0,1.0
82.0,3.0,0.0,0.109756,0.0,0.207317,0.0,1.0
109.0,4.0,0.0,0.155963,0.027523,0.137615,0.0,1.0
78.0,3.0,0.0,0.064103,0.051282,0.166667,0.0,1.0
73.0,3.0,0.0,0.109589,0.041096,0.178082,0.0,1.0
97.0,3.0,0.257732,0.257732,0.030928,0.123711,0.0,1.0
77.0,3.0,0.155844,0.116883,0.038961,0.194805,0.0,1.0
85.0,3.0,0.141176,0.152941,0.047059,0.164706,0.0,1.0
140.0,4.0,0.085714,0.085714,0.042857,0.121429,0.0,1.0
150.0,3.0,0.0,0.273333,0.046667,0.053333,0.0,1.0
71.0,3.0,0.0,0.070423,0.042254,0.197183,0.0,1.0
97.0,4.0,0.0,0.072165,0.041237,0.175258,0.0,1.0
70.0,3.0,0.0,0.1,0.042857,0.157143,0.0,1.0
72.0,3.0,0.0,0.097222,0.041667,0.180556,0.0,1.0
72.0,3.0,0.0,0.097222,0.041667,0.166667,0.0,1.0
68.0,3.0,0.0,0.088235,0.044118,0.191176,0.0,1.0
97.0,2.0,0.0,0.134021,0.072165,0.092784,0.0,1.0
117.0,3.0,0.0,0.179487,0.042735,0.153846,0.0,1.0
114.0,2.0,0.184211,0.096491,0.078947,0.070175,0.0,1.0
119.0,3.0,0.092437,0.210084,0.067227,0.117647,0.0,1.0
66.0,1.0,0.0,0.121212,0.106061,0.136364,0.0,1.0
59.0,1.0,0.271186,0.118644,0.084746,0.152542,0.0,1.0
83.0,2.0,0.0,0.240964,0.072289,0.108434,0.0,1.0
83.0,2.0,0.0,0.240964,0.060241,0.108434,0.0,1.0
177.0,3.0,0.0,0.293785,0.028249,0.067797,0.0,1.0
42.0,2.0,0.0,0.166667,0.071429,0.142857,0.0,1.0
51.0,2.0,0.0,0.254902,0.058824,0.098039,0.0,1.0
60.0,2.0,0.2,0.233333,0.05,0.133333,0.0,1.0
44.0,2.0,0.0,0.136364,0.068182,0.136364,0.0,1.0
44.0,3.0,0.0,0.090909,0.068182,0.159091,0.0,1.0
102.0,4.0,0.0,0.107843,0.04902,0.117647,0.0,1.0
76.0,2.0,0.065789,0.039474,0.078947,0.052632,0.0,1.0
93.0,2.0,0.0,0.096774,0.064516,0.075269,0.0,1.0
164.0,3.0,0.0,0.408537,0.018293,0.067073,0.0,1.0
135.0,2.0,0.0,0.259259,0.074074,0.051852,0.0,1.0
90.0,2.0,0.0,0.066667,0.055556,0.1,0.0,1.0
73.0,2.0,0.0,0.068493,0.082192,0.150685,0.0,1.0
99.0,1.0,0.0,0.212121,0.050505,0.050505,0.0,1.0
99.0,3.0,0.0,0.151515,0.050505,0.070707,0.0,1.0
84.0,2.0,0.0,0.154762,0.071429,0.083333,0.0,1.0
130.0,4.0,0.2,0.092308,0.046154,0.069231,0.0,1.0
91.0,2.0,0.043956,0.186813,0.065934,0.065934,0.0,1.0
94.0,2.0,0.0,0.117021,0.053191,0.074468,0.0,1.0
203.0,2.0,0.0,0.438424,0.024631,0.024631,0.0,1.0
88.0,2.0,0.0,0.090909,0.068182,0.079545,0.0,1.0
89.0,2.0,0.0,0.078652,0.05618,0.078652,0.0,1.0
191.0,2.0,0.0,0.575916,0.015707,0.031414,0.0,1.0
97.0,2.0,0.0,0.371134,0.051546,0.061856,0.0,1.0
63.0,2.0,0.126984,0.174603,0.047619,0.126984,0.0,1.0
87.0,2.0,0.091954,0.310345,0.034483,0.091954,0.0,1.0
81.0,1.0,0.049383,0.246914,0.08642,0.061728,0.0,1.0
142.0,2.0,0.0,0.422535,0.049296,0.021127,0.0,1.0
65.0,1.0,0.0,0.153846,0.107692,0.061538,0.0,1.0
65.0,2.0,0.0,0.138462,0.107692,0.046154,0.0,1.0
53.0,2.0,0.0,0.09434,0.09434,0.075472,0.0,1.0
66.0,1.0,0.0,0.075758,0.106061,0.090909,0.0,1.0
59.0,2.0,0.0,0.101695,0.084746,0.067797,0.0,1.0
53.0,1.0,0.0,0.132075,0.09434,0.075472,0.0,1.0
82.0,2.0,0.0,0.097561,0.085366,0.097561,0.0,1.0
73.0,1.0,0.0,0.287671,0.068493,0.054795,0.0,1.0
42.0,1.0,0.095238,0.119048,0.119048,0.095238,0.0,1.0
83.0,2.0,0.012048,0.277108,0.072289,0.072289,0.0,1.0
62.0,2.0,0.0,0.112903,0.112903,0.064516,0.0,1.0
147.0,2.0,0.0,0.360544,0.047619,0.013605,0.0,1.0
136.0,2.0,0.147059,0.323529,0.051471,0.029412,0.0,1.0
119.0,2.0,0.193277,0.310924,0.042017,0.033613,0.0,1.0
96.0,2.0,0.0,0.21875,0.052083,0.052083,0.0,1.0
86.0,2.0,0.0,0.127907,0.081395,0.046512,0.0,1.0
73.0,2.0,0.493151,0.09589,0.068493,0.054795,0.0,1.0
65.0,2.0,0.0,0.046154,0.076923,0.076923,0.0,1.0
141.0,2.0,0.0,0.276596,0.049645,0.028369,0.0,1.0
82.0,2.0,0.0,0.085366,0.060976,0.121951,0.0,1.0
106.0,3.0,0.0,0.198113,0.028302,0.150943,0.0,1.0
90.0,3.0,0.0,0.111111,0.033333,0.177778,0.0,1.0
160.0,2.0,0.0,0.21875,0.04375,0.075,0.0,1.0
145.0,2.0,0.013793,0.158621,0.034483,0.089655,0.0,1.0
42.0,1.0,0.0,0.071429,0.071429,0.261905,0.0,1.0
81.0,2.0,0.135802,0.308642,0.037037,0.123457,0.0,1.0
33.0,1.0,0.0,0.121212,0.090909,0.242424,0.0,1.0
36.0,1.0,0.111111,0.166667,0.083333,0.166667,0.0,1.0
42.0,1.0,0.0,0.214286,0.071429,0.142857,0.0,1.0
61.0,1.0,0.0,0.344262,0.065574,0.114754,0.0,1.0
79.0,3.0,0.0,0.253165,0.037975,0.126582,0.0,1.0
71.0,3.0,0.0,0.211268,0.042254,0.15493,0.0,1.0
62.0,3.0,0.0,0.145161,0.048387,0.177419,0.0,1.0
70.0,3.0,0.0,0.214286,0.042857,0.128571,0.0,1.0
56.0,3.0,0.0,0.089286,0.071429,0.196429,0.0,1.0
57.0,3.0,0.526316,0.105263,0.052632,0.175439,0.0,1.0
139.0,2.0,0.0,0.208633,0.05036,0.057554,0.0,1.0
84.0,1.0,0.0,0.190476,0.095238,0.059524,0.0,1.0
77.0,2.0,0.0,0.194805,0.064935,0.051948,0.0,1.0
81.0,2.0,0.0,0.111111,0.08642,0.049383,0.0,1.0
71.0,2.0,0.0,0.098592,0.098592,0.056338,0.0,1.0
71.0,3.0,0.0,0.211268,0.042254,0.140845,0.0,1.0
9.0,0.0,0.0,0.0,0.222222,0.111111,0.0,1.0
33.0,2.0,0.0,0.090909,0.060606,0.242424,0.0,1.0
35.0,2.0,0.0,0.085714,0.114286,0.228571,0.0,1.0
43.0,2.0,0.0,0.186047,0.069767,0.162791,0.0,1.0
33.0,2.0,0.0,0.121212,0.090909,0.151515,0.0,1.0
37.0,2.0,0.297297,0.108108,0.108108,0.216216,0.0,1.0
37.0,2.0,0.0,0.135135,0.081081,0.189189,0.0,1.0
61.0,2.0,0.0,0.081967,0.0,0.360656,0.0,1.0
39.0,2.0,0.0,0.153846,0.076923,0.153846,0.0,1.0
41.0,2.0,0.0,0.146341,0.097561,0.195122,0.0,1.0
40.0,2.0,0.0,0.15,0.075,0.2,0.0,1.0
39.0,2.0,0.0,0.153846,0.076923,0.153846,0.0,1.0
41.0,2.0,0.0,0.170732,0.073171,0.146341,0.0,1.0
42.0,2.0,0.0,0.166667,0.071429,0.166667,0.0,1.0
44.0,2.0,0.0,0.181818,0.090909,0.159091,0.0,1.0
45.0,2.0,0.0,0.2,0.066667,0.133333,0.0,1.0
139.0,2.0,0.0,0.517986,0.021583,0.043165,0.0,1.0
48.0,2.0,0.0,0.229167,0.0625,0.125,0.0,1.0
51.0,2.0,0.0,0.254902,0.058824,0.137255,0.0,1.0
54.0,2.0,0.0,0.277778,0.055556,0.111111,0.0,1.0
63.0,2.0,0.031746,0.333333,0.047619,0.111111,0.0,1.0
85.0,2.0,0.0,0.411765,0.035294,0.082353,0.0,1.0
133.0,2.0,0.082707,0.503759,0.030075,0.052632,0.0,1.0
113.0,2.0,0.0,0.39823,0.044248,0.053097,0.0,1.0
88.0,2.0,0.0,0.375,0.034091,0.102273,0.0,1.0
138.0,3.0,0.014493,0.311594,0.036232,0.043478,0.0,1.0
57.0,2.0,0.0,0.22807,0.070175,0.122807,0.0,1.0
68.0,2.0,0.0,0.117647,0.073529,0.088235,0.0,1.0
50.0,2.0,0.32,0.2,0.1,0.08,0.0,1.0
71.0,3.0,0.0,0.211268,0.042254,0.140845,0.0,1.0
94.0,3.0,0.0,0.319149,0.031915,0.106383,0.0,1.0
66.0,3.0,0.227273,0.075758,0.075758,0.075758,0.0,1.0
92.0,3.0,0.0,0.108696,0.076087,0.054348,0.0,1.0
101.0,3.0,0.108911,0.128713,0.069307,0.079208,0.0,1.0
40.0,2.0,0.0,0.075,0.075,0.2,0.0,1.0
61.0,3.0,0.0,0.147541,0.04918,0.163934,0.0,1.0
141.0,3.0,0.0,0.446809,0.021277,0.06383,0.0,1.0
57.0,3.0,0.0,0.105263,0.052632,0.175439,0.0,1.0
57.0,3.0,0.0,0.122807,0.052632,0.157895,0.0,1.0
68.0,3.0,0.0,0.191176,0.044118,0.147059,0.0,1.0
53.0,1.0,0.0,0.113208,0.09434,0.132075,0.0,1.0
53.0,1.0,0.0,0.226415,0.09434,0.056604,0.0,1.0
100.0,3.0,0.0,0.27,0.03,0.11,0.0,1.0
257.0,3.0,0.303502,0.389105,0.031128,0.054475,0.0,1.0
164.0,5.0,0.341463,0.347561,0.018293,0.085366,0.0,1.0
179.0,5.0,0.312849,0.351955,0.01676,0.094972,0.0,1.0
148.0,3.0,0.135135,0.081081,0.047297,0.081081,0.0,1.0
97.0,4.0,0.206186,0.103093,0.051546,0.103093,0.0,1.0
145.0,4.0,0.137931,0.227586,0.048276,0.068966,0.0,1.0
140.0,5.0,0.142857,0.15,0.035714,0.114286,0.0,1.0
142.0,5.0,0.0,0.246479,0.021127,0.112676,0.0,1.0
105.0,5.0,0.0,0.114286,0.028571,0.152381,0.0,1.0
104.0,5.0,0.403846,0.125,0.028846,0.134615,0.0,1.0
109.0,5.0,0.0,0.12844,0.027523,0.155963,0.0,1.0
110.0,5.0,0.0,0.136364,0.027273,0.145455,0.0,1.0
118.0,5.0,0.0,0.161017,0.025424,0.135593,0.0,1.0
117.0,5.0,0.025641,0.128205,0.042735,0.136752,0.0,1.0
114.0,5.0,0.140351,0.122807,0.04386,0.131579,0.0,1.0
130.0,5.0,0.153846,0.207692,0.023077,0.123077,0.0,1.0
136.0,5.0,0.147059,0.154412,0.036765,0.125,0.0,1.0
134.0,4.0,0.149254,0.171642,0.052239,0.059701,0.0,1.0
78.0,3.0,0.25641,0.192308,0.051282,0.115385,0.0,1.0
81.0,3.0,0.246914,0.209877,0.037037,0.123457,0.0,1.0
177.0,9.0,0.446328,0.175141,0.016949,0.124294,0.0,1.0
163.0,9.0,0.368098,0.141104,0.018405,0.134969,0.0,1.0
131.0,6.0,0.0,0.137405,0.038168,0.091603,0.0,1.0
89.0,3.0,0.0,0.134831,0.078652,0.101124,0.0,1.0
82.0,4.0,0.243902,0.121951,0.060976,0.121951,0.0,1.0
99.0,4.0,0.20202,0.272727,0.030303,0.10101,0.0,1.0
147.0,4.0,0.136054,0.346939,0.040816,0.07483,0.0,1.0
45.0,2.0,0.0,0.066667,0.111111,0.133333,0.0,1.0
96.0,1.0,0.0,0.510417,0.03125,0.052083,0.0,1.0
117.0,2.0,0.0,0.239316,0.059829,0.051282,0.0,1.0
150.0,2.0,0.0,0.266667,0.06,0.053333,0.0,1.0
79.0,2.0,0.0,0.088608,0.088608,0.050633,0.0,1.0
77.0,3.0,0.0,0.116883,0.064935,0.142857,0.0,1.0
70.0,3.0,0.0,0.128571,0.042857,0.157143,0.0,1.0
90.0,3.0,0.0,0.255556,0.033333,0.111111,0.0,1.0
129.0,2.0,0.0,0.108527,0.054264,0.108527,0.0,1.0
63.0,1.0,0.0,0.126984,0.079365,0.111111,0.0,1.0
76.0,3.0,0.0,0.144737,0.039474,0.171053,0.0,1.0
58.0,3.0,0.0,0.103448,0.051724,0.155172,0.0,1.0
72.0,3.0,0.277778,0.111111,0.041667,0.166667,0.0,1.0
82.0,3.0,0.0,0.158537,0.036585,0.146341,0.0,1.0
90.0,3.0,0.0,0.188889,0.033333,0.133333,0.0,1.0
93.0,3.0,0.0,0.204301,0.032258,0.129032,0.0,1.0
148.0,4.0,0.0,0.304054,0.033784,0.067568,0.0,1.0
180.0,2.0,0.127778,0.305556,0.05,0.061111,0.0,1.0
78.0,1.0,0.269231,0.051282,0.064103,0.089744,0.0,1.0
113.0,2.0,0.0,0.106195,0.061947,0.053097,0.0,1.0
144.0,2.0,0.0,0.1875,0.034722,0.090278,0.0,1.0
112.0,1.0,0.0,0.258929,0.0625,0.071429,0.0,1.0
67.0,1.0,0.059701,0.089552,0.074627,0.104478,0.0,1.0
71.0,3.0,0.422535,0.112676,0.042254,0.183099,0.0,1.0
85.0,3.0,0.0,0.176471,0.047059,0.152941,0.0,1.0
88.0,3.0,0.0,0.193182,0.045455,0.147727,0.0,1.0
141.0,3.0,0.0,0.375887,0.021277,0.085106,0.0,1.0
56.0,2.0,0.0,0.071429,0.053571,0.214286,0.0,1.0
75.0,3.0,0.0,0.08,0.04,0.213333,0.0,1.0
77.0,3.0,0.0,0.090909,0.038961,0.207792,0.0,1.0
101.0,3.0,0.0,0.207921,0.029703,0.158416,0.0,1.0
131.0,3.0,0.0,0.312977,0.022901,0.122137,0.0,1.0
140.0,3.0,0.0,0.335714,0.021429,0.114286,0.0,1.0
57.0,3.0,0.0,0.035088,0.052632,0.22807,0.0,1.0
62.0,1.0,0.0,0.096774,0.080645,0.096774,0.0,1.0
79.0,1.0,0.012658,0.088608,0.088608,0.088608,0.0,1.0
62.0,1.0,0.0,0.080645,0.080645,0.096774,0.0,1.0
78.0,1.0,0.0,0.141026,0.089744,0.076923,0.0,1.0
140.0,2.0,0.0,0.364286,0.05,0.042857,0.0,1.0
90.0,2.0,0.133333,0.133333,0.088889,0.088889,0.0,1.0
63.0,2.0,0.031746,0.079365,0.095238,0.111111,0.0,1.0
69.0,2.0,0.0,0.101449,0.072464,0.072464,0.0,1.0
104.0,2.0,0.038462,0.240385,0.048077,0.067308,0.0,1.0
116.0,2.0,0.0,0.310345,0.060345,0.068966,0.0,1.0
87.0,1.0,0.0,0.103448,0.08046,0.114943,0.0,1.0
64.0,2.0,0.0,0.09375,0.078125,0.09375,0.0,1.0
169.0,1.0,0.0,0.39645,0.04142,0.035503,0.0,1.0
128.0,3.0,0.0,0.171875,0.039062,0.101562,0.0,1.0
78.0,1.0,0.115385,0.076923,0.089744,0.089744,0.0,1.0
68.0,2.0,0.0,0.117647,0.073529,0.102941,0.0,1.0
79.0,2.0,0.0,0.101266,0.063291,0.075949,0.0,1.0
63.0,2.0,0.031746,0.063492,0.079365,0.111111,0.0,1.0
78.0,2.0,0.0,0.102564,0.076923,0.115385,0.0,1.0
157.0,1.0,0.0,0.33758,0.044586,0.038217,0.0,1.0
88.0,1.0,0.0,0.170455,0.068182,0.079545,0.0,1.0
83.0,1.0,0.0,0.156627,0.084337,0.108434,0.0,1.0
103.0,1.0,0.0,0.300971,0.048544,0.07767,0.0,1.0
116.0,2.0,0.0,0.267241,0.043103,0.086207,0.0,1.0
84.0,1.0,0.0,0.22619,0.059524,0.095238,0.0,1.0
69.0,2.0,0.0,0.101449,0.072464,0.115942,0.0,1.0
57.0,1.0,0.0,0.070175,0.087719,0.140351,0.0,1.0
70.0,1.0,0.157143,0.114286,0.071429,0.071429,0.0,1.0
73.0,1.0,0.0,0.123288,0.082192,0.09589,0.0,1.0
106.0,1.0,0.009434,0.132075,0.066038,0.056604,0.0,1.0
119.0,2.0,0.0,0.117647,0.058824,0.042017,0.0,1.0
89.0,2.0,0.168539,0.044944,0.05618,0.067416,0.0,1.0
73.0,2.0,0.0,0.041096,0.068493,0.082192,0.0,1.0
167.0,2.0,0.023952,0.155689,0.053892,0.065868,0.0,1.0
71.0,3.0,0.15493,0.112676,0.042254,0.169014,0.0,1.0
73.0,3.0,0.0,0.123288,0.041096,0.178082,0.0,1.0
76.0,3.0,0.0,0.144737,0.039474,0.157895,0.0,1.0
90.0,3.0,0.0,0.188889,0.044444,0.166667,0.0,1.0
108.0,3.0,0.0,0.287037,0.027778,0.111111,0.0,1.0
64.0,1.0,0.0,0.109375,0.078125,0.109375,0.0,1.0
61.0,1.0,0.0,0.114754,0.081967,0.098361,0.0,1.0
96.0,2.0,0.0,0.15625,0.052083,0.072917,0.0,1.0
144.0,2.0,0.034722,0.354167,0.048611,0.034722,0.0,1.0
80.0,2.0,0.0125,0.1625,0.0625,0.075,0.0,1.0
86.0,2.0,0.0,0.139535,0.081395,0.081395,0.0,1.0
68.0,2.0,0.0,0.088235,0.073529,0.088235,0.0,1.0
65.0,2.0,0.0,0.076923,0.076923,0.092308,0.0,1.0
69.0,3.0,0.0,0.101449,0.043478,0.173913,0.0,1.0
73.0,3.0,0.0,0.123288,0.041096,0.164384,0.0,1.0
78.0,3.0,0.0,0.141026,0.051282,0.166667,0.0,1.0
79.0,3.0,0.0,0.151899,0.037975,0.164557,0.0,1.0
79.0,3.0,0.0,0.151899,0.037975,0.151899,0.0,1.0
90.0,3.0,0.211111,0.211111,0.033333,0.133333,0.0,1.0
69.0,2.0,0.0,0.115942,0.072464,0.144928,0.0,1.0
83.0,2.0,0.13253,0.108434,0.084337,0.120482,0.0,1.0
88.0,3.0,0.0,0.113636,0.034091,0.159091,0.0,1.0
79.0,3.0,0.0,0.177215,0.037975,0.164557,0.0,1.0
83.0,1.0,0.13253,0.433735,0.036145,0.120482,0.0,1.0
102.0,3.0,0.0,0.186275,0.068627,0.156863,0.0,1.0
98.0,3.0,0.0,0.193878,0.030612,0.163265,0.0,1.0
78.0,3.0,0.0,0.153846,0.038462,0.179487,0.0,1.0
127.0,4.0,0.0,0.094488,0.03937,0.133858,0.0,1.0
86.0,2.0,0.0,0.116279,0.081395,0.093023,0.0,1.0
67.0,2.0,0.0,0.059701,0.074627,0.104478,0.0,1.0
63.0,2.0,0.349206,0.126984,0.047619,0.190476,0.0,1.0
102.0,3.0,0.0,0.205882,0.039216,0.156863,0.0,1.0
122.0,3.0,0.0,0.286885,0.02459,0.131148,0.0,1.0
100.0,4.0,0.0,0.08,0.05,0.13,0.0,1.0
79.0,2.0,0.0,0.088608,0.063291,0.075949,0.0,1.0
82.0,2.0,0.0,0.109756,0.060976,0.085366,0.0,1.0
111.0,2.0,0.009009,0.189189,0.063063,0.063063,0.0,1.0
115.0,1.0,0.0,0.252174,0.06087,0.052174,0.0,1.0
64.0,1.0,0.0,0.09375,0.078125,0.09375,0.0,1.0
101.0,2.0,0.0,0.178218,0.069307,0.059406,0.0,1.0
124.0,2.0,0.0,0.233871,0.032258,0.104839,0.0,1.0
83.0,2.0,0.0,0.13253,0.084337,0.072289,0.0,1.0
73.0,2.0,0.205479,0.123288,0.068493,0.09589,0.0,1.0
163.0,3.0,0.006135,0.294479,0.042945,0.055215,0.0,1.0
162.0,4.0,0.0,0.135802,0.055556,0.104938,0.0,1.0
103.0,2.0,0.0,0.116505,0.048544,0.067961,0.0,1.0
142.0,3.0,0.0,0.274648,0.049296,0.049296,0.0,1.0
106.0,2.0,0.0,0.245283,0.056604,0.066038,0.0,1.0
84.0,3.0,0.0,0.083333,0.047619,0.095238,0.0,1.0
71.0,2.0,0.0,0.084507,0.070423,0.070423,0.0,1.0
84.0,2.0,0.0,0.142857,0.083333,0.083333,0.0,1.0
77.0,2.0,0.0,0.116883,0.064935,0.103896,0.0,1.0
78.0,2.0,0.153846,0.076923,0.102564,0.115385,0.0,1.0
83.0,2.0,0.0,0.060241,0.072289,0.084337,0.0,1.0
70.0,1.0,0.0,0.085714,0.071429,0.114286,0.0,1.0
90.0,3.0,0.0,0.111111,0.055556,0.133333,0.0,1.0
132.0,4.0,0.174242,0.159091,0.037879,0.106061,0.0,1.0
71.0,3.0,0.0,0.140845,0.042254,0.183099,0.0,1.0
71.0,3.0,0.028169,0.112676,0.042254,0.169014,0.0,1.0
95.0,3.0,0.021053,0.210526,0.031579,0.126316,0.0,1.0
84.0,3.0,0.02381,0.178571,0.035714,0.142857,0.0,1.0
58.0,2.0,0.017241,0.12069,0.051724,0.189655,0.0,1.0
78.0,3.0,0.0,0.141026,0.051282,0.166667,0.0,1.0
77.0,3.0,0.0,0.142857,0.038961,0.155844,0.0,1.0
67.0,3.0,0.0,0.089552,0.044776,0.179104,0.0,1.0
64.0,3.0,0.0,0.09375,0.046875,0.15625,0.0,1.0
69.0,3.0,0.0,0.101449,0.043478,0.173913,0.0,1.0
71.0,3.0,0.0,0.112676,0.042254,0.183099,0.0,1.0
77.0,3.0,0.0,0.12987,0.064935,0.155844,0.0,1.0
75.0,3.0,0.0,0.133333,0.04,0.16,0.0,1.0
81.0,3.0,0.0,0.160494,0.037037,0.148148,0.0,1.0
78.0,3.0,0.0,0.153846,0.038462,0.166667,0.0,1.0
80.0,3.0,0.0,0.125,0.0375,0.1875,0.0,1.0
82.0,3.0,0.0,0.134146,0.036585,0.182927,0.0,1.0
107.0,3.0,0.0,0.233645,0.028037,0.149533,0.0,1.0
92.0,3.0,0.0,0.163043,0.032609,0.184783,0.0,1.0
75.0,3.0,0.0,0.08,0.04,0.226667,0.0,1.0
79.0,3.0,0.0,0.101266,0.037975,0.202532,0.0,1.0
95.0,3.0,0.315789,0.178947,0.031579,0.168421,0.0,1.0
83.0,3.0,0.0,0.13253,0.036145,0.192771,0.0,1.0
72.0,3.0,0.0,0.069444,0.041667,0.277778,0.0,1.0
67.0,3.0,0.0,0.104478,0.044776,0.179104,0.0,1.0
104.0,5.0,0.0,0.221154,0.057692,0.153846,0.0,1.0
82.0,4.0,0.0,0.04878,0.036585,0.182927,0.0,1.0
68.0,3.0,0.0,0.088235,0.044118,0.191176,0.0,1.0
69.0,3.0,0.0,0.101449,0.043478,0.173913,0.0,1.0
77.0,3.0,0.142857,0.103896,0.038961,0.155844,0.0,1.0
71.0,3.0,0.0,0.112676,0.042254,0.15493,0.0,1.0
110.0,4.0,0.345455,0.118182,0.054545,0.109091,0.0,1.0
83.0,3.0,0.0,0.180723,0.036145,0.156627,0.0,1.0
92.0,4.0,0.0,0.097826,0.032609,0.163043,0.0,1.0
98.0,2.0,0.0,0.163265,0.05102,0.071429,0.0,1.0
66.0,3.0,0.0,0.075758,0.045455,0.212121,0.0,1.0
124.0,3.0,0.0,0.346774,0.024194,0.080645,0.0,1.0
67.0,3.0,0.014925,0.074627,0.044776,0.179104,0.0,1.0
68.0,3.0,0.014706,0.073529,0.044118,0.191176,0.0,1.0
69.0,3.0,0.014493,0.086957,0.043478,0.173913,0.0,1.0
72.0,3.0,0.013889,0.097222,0.041667,0.180556,0.0,1.0
75.0,3.0,0.013333,0.12,0.04,0.16,0.0,1.0
77.0,3.0,0.012987,0.12987,0.038961,0.155844,0.0,1.0
78.0,3.0,0.012821,0.128205,0.038462,0.166667,0.0,1.0
79.0,3.0,0.012658,0.139241,0.037975,0.151899,0.0,1.0
80.0,3.0,0.0125,0.1375,0.0375,0.1625,0.0,1.0
82.0,3.0,0.012195,0.158537,0.036585,0.146341,0.0,1.0
126.0,3.0,0.007937,0.277778,0.02381,0.095238,0.0,1.0
130.0,3.0,0.092308,0.284615,0.023077,0.092308,0.0,1.0
89.0,3.0,0.011236,0.191011,0.033708,0.146067,0.0,1.0
91.0,3.0,0.010989,0.208791,0.032967,0.131868,0.0,1.0
116.0,3.0,0.008621,0.301724,0.034483,0.103448,0.0,1.0
65.0,3.0,0.0,0.061538,0.046154,0.184615,0.0,1.0
73.0,3.0,0.0,0.09589,0.068493,0.164384,0.0,1.0
73.0,3.0,0.0,0.109589,0.041096,0.164384,0.0,1.0
127.0,3.0,0.0,0.338583,0.023622,0.094488,0.0,1.0
89.0,3.0,0.0,0.213483,0.033708,0.123596,0.0,1.0
97.0,3.0,0.0,0.216495,0.051546,0.103093,0.0,1.0
77.0,3.0,0.0,0.116883,0.064935,0.12987,0.0,1.0
90.0,3.0,0.0,0.155556,0.033333,0.133333,0.0,1.0
77.0,2.0,0.0,0.103896,0.077922,0.077922,0.0,1.0
110.0,2.0,0.0,0.136364,0.045455,0.063636,0.0,1.0
71.0,3.0,0.0,0.098592,0.042254,0.183099,0.0,1.0
73.0,3.0,0.0,0.109589,0.041096,0.178082,0.0,1.0
86.0,3.0,0.0,0.174419,0.034884,0.151163,0.0,1.0
79.0,2.0,0.0,0.151899,0.075949,0.088608,0.0,1.0
111.0,1.0,0.0,0.27027,0.054054,0.063063,0.0,1.0
388.0,8.0,0.0,0.025773,0.012887,0.018041,0.0,1.0
83.0,1.0,0.0,0.144578,0.084337,0.060241,0.0,1.0
144.0,1.0,0.0,0.263889,0.048611,0.041667,0.0,1.0
109.0,2.0,0.009174,0.055046,0.055046,0.055046,0.0,1.0
128.0,4.0,0.046875,0.0625,0.0625,0.0625,0.0,1.0
85.0,2.0,0.129412,0.164706,0.058824,0.082353,0.0,1.0
143.0,2.0,0.0,0.237762,0.034965,0.041958,0.0,1.0
97.0,2.0,0.0,0.14433,0.072165,0.061856,0.0,1.0
71.0,3.0,0.0,0.098592,0.042254,0.183099,0.0,1.0
120.0,3.0,0.0,0.316667,0.025,0.1,0.0,1.0
91.0,1.0,0.0,0.098901,0.076923,0.065934,0.0,1.0
112.0,3.0,0.008929,0.285714,0.035714,0.116071,0.0,1.0
71.0,3.0,0.0,0.098592,0.056338,0.169014,0.0,1.0
76.0,3.0,0.144737,0.118421,0.052632,0.157895,0.0,1.0
94.0,3.0,0.0,0.212766,0.042553,0.138298,0.0,1.0
92.0,4.0,0.0,0.076087,0.032609,0.163043,0.0,1.0
77.0,3.0,0.0,0.116883,0.038961,0.155844,0.0,1.0
67.0,3.0,0.0,0.074627,0.044776,0.19403,0.0,1.0
70.0,3.0,0.0,0.1,0.042857,0.171429,0.0,1.0
73.0,3.0,0.0,0.109589,0.041096,0.178082,0.0,1.0
80.0,3.0,0.0125,0.1375,0.0375,0.1625,0.0,1.0
83.0,3.0,0.0,0.156627,0.048193,0.144578,0.0,1.0
205.0,3.0,0.0,0.463415,0.014634,0.063415,0.0,1.0
67.0,3.0,0.0,0.074627,0.044776,0.19403,0.0,1.0
80.0,3.0,0.0,0.1375,0.05,0.1625,0.0,1.0
91.0,3.0,0.0,0.208791,0.032967,0.142857,0.0,1.0
113.0,3.0,0.0,0.292035,0.026549,0.115044,0.0,1.0
92.0,1.0,0.119565,0.25,0.065217,0.076087,0.0,1.0
143.0,2.0,0.0,0.244755,0.048951,0.048951,0.0,1.0
144.0,2.0,0.020833,0.215278,0.048611,0.041667,0.0,1.0
137.0,1.0,0.0,0.189781,0.051095,0.058394,0.0,1.0
